id,lon,lat
pt_ll_2682,12.32,35.28
pt_ll_2683,12.62024,35.28
pt_ll_5264,12.859999999999998,35.999999999999998
pt_ll_5265,12.62024,35.28
pt_ll_5266,12.859999999999998,35.999999999999998
pt_ll_2684,13.09976,35.999999999999998
pt_ll_5267,13.459759999999998,35.999999999999998
pt_ll_2685,13.09976,35.999999999999998
pt_ll_2686,13.58,36.72
pt_ll_2687,13.399999999999997,35.999999999999998
pt_ll_2688,13.09976,35.999999999999998
pt_ll_2689,13.09976,35.999999999999998
pt_ll_5103,13.34024,35.999999999999998
pt_ll_2690,13.399999999999997,35.999999999999998
pt_ll_2691,13.459759999999998,35.999999999999998
pt_ll_2692,13.76,36.72
pt_ll_2693,14.12,36.72
pt_ll_5268,14.12,36.72
pt_ll_2694,13.70024,36.72
pt_ll_2695,14.179759999999997,36.72
pt_ll_2696,13.76,36.72
pt_ll_2697,13.58,36.72
pt_ll_2698,13.94,36.72
pt_ll_2699,14.179759999999997,36.72
pt_ll_2700,14.42024,37.44
pt_ll_5104,14.42024,37.44
pt_ll_2701,14.30,37.44
pt_ll_2702,15.379999999999998,38.16
pt_ll_2703,15.979759999999998,38.879999999999997
pt_ll_2704,16.46,39.60
pt_ll_2705,16.64,39.60
pt_ll_5269,16.94024,39.60
pt_ll_5105,19.16,41.76
pt_ll_2706,17.899999999999997,41.039999999999997
pt_ll_2707,18.139759999999998,41.039999999999997
pt_ll_2708,17.18,40.32
pt_ll_5270,17.66024,40.32
pt_ll_2709,17.539999999999998,40.32
pt_ll_2710,17.66024,40.32
pt_ll_2711,17.66024,40.32
pt_ll_2712,17.899999999999997,41.039999999999997
pt_ll_5271,18.26,41.039999999999997
pt_ll_2713,18.139759999999998,41.039999999999997
pt_ll_2714,18.38024,41.039999999999997
pt_ll_2715,18.80,41.76
pt_ll_2716,7.10,30.24
pt_ll_2717,9.26,32.40
pt_ll_2718,10.879999999999998,33.839999999999998
pt_ll_2719,9.499759999999997,32.40
pt_ll_2720,13.58,36.72
pt_ll_2721,15.02,38.16
pt_ll_2722,15.199999999999998,38.16
pt_ll_2723,15.379999999999998,38.16
pt_ll_5849,15.02,38.16
pt_ll_2724,15.199999999999998,38.16
pt_ll_5272,15.379999999999998,38.16
pt_ll_2725,19.10024,41.76
pt_ll_2726,19.82024,42.48
pt_ll_5273,20.06,43.20
pt_ll_2727,13.09976,35.999999999999998
pt_ll_2728,13.819759999999997,36.72
pt_ll_5274,14.84,37.44
pt_ll_2729,14.78024,37.44
pt_ll_2730,15.02,38.16
pt_ll_2731,14.84,37.44
pt_ll_5850,20.60,43.20
pt_ll_2732,20.779999999999996,43.919999999999996
pt_ll_2733,20.83976,43.919999999999996
pt_ll_2734,20.959999999999996,43.919999999999996
pt_ll_5275,21.01976,43.919999999999996
pt_ll_2735,20.959999999999996,43.919999999999996
pt_ll_2736,21.01976,43.919999999999996
pt_ll_2737,21.01976,43.919999999999996
pt_ll_5276,20.959999999999996,43.919999999999996
pt_ll_2738,21.139999999999996,43.919999999999996
pt_ll_2739,21.319999999999995,43.919999999999996
pt_ll_2740,21.68,44.64
pt_ll_2741,21.98024,44.64
pt_ll_5106,22.27976,45.36
pt_ll_2742,22.58,45.36
pt_ll_5277,22.58,45.36
pt_ll_2743,22.94,46.08
pt_ll_5149,23.06024,46.08
pt_ll_5232,23.17976,46.08
pt_ll_5240,23.30,46.08
pt_ll_2744,23.48,46.08
pt_ll_2745,23.66,46.80
pt_ll_5278,23.84,46.80
pt_ll_5851,23.84,46.80
pt_ll_5852,21.98024,44.64
pt_ll_2746,21.26024,43.919999999999996
pt_ll_2747,23.66,46.80
pt_ll_5280,21.139999999999996,43.919999999999996
pt_ll_5281,24.38,47.52
pt_ll_2748,22.94,46.08
pt_ll_2749,23.30,46.08
pt_ll_2750,21.86,44.64
pt_ll_2751,22.22,45.36
pt_ll_5282,22.76,45.36
pt_ll_5283,22.88024,45.36
pt_ll_5284,22.40,45.36
pt_ll_5285,22.70024,45.36
pt_ll_2752,23.30,46.08
pt_ll_5286,23.539759999999996,46.08
pt_ll_5287,22.34024,45.36
pt_ll_5288,22.94,46.08
pt_ll_5289,23.48,46.08
pt_ll_5290,22.76,45.36
pt_ll_5291,21.50,44.64
pt_ll_5292,22.76,45.36
pt_ll_5293,23.30,46.08
pt_ll_2753,21.139999999999996,43.919999999999996
pt_ll_5735,21.319999999999995,43.919999999999996
pt_ll_5736,22.58,45.36
pt_ll_5737,23.66,46.80
pt_ll_5738,23.66,46.80
pt_ll_5853,21.98024,44.64
pt_ll_5854,23.06024,46.08
pt_ll_5855,23.84,46.80
pt_ll_5856,24.14024,46.80
pt_ll_2754,24.38,47.52
pt_ll_2755,24.50024,47.52
pt_ll_2756,24.56,47.52
pt_ll_2757,24.74,47.52
pt_ll_2758,24.92,47.52
pt_ll_2759,25.33976,48.24
pt_ll_2760,25.459999999999996,48.24
pt_ll_2761,25.639999999999996,48.24
pt_ll_2762,25.819999999999995,48.959999999999995
pt_ll_2763,25.94024,48.959999999999995
pt_ll_2764,26.05976,48.959999999999995
pt_ll_2765,26.18,48.959999999999995
pt_ll_2766,26.54,49.68
pt_ll_2767,26.72,49.68
pt_ll_2768,26.90,49.68
pt_ll_2769,27.08,49.68
pt_ll_2770,27.26,50.40
pt_ll_2771,27.49976,50.40
pt_ll_2772,27.74024,50.40
pt_ll_2773,27.98,51.12
pt_ll_2774,28.10024,51.12
pt_ll_5294,28.219759999999996,51.12
pt_ll_2775,28.34,51.12
pt_ll_2776,28.46024,51.12
pt_ll_2777,28.579759999999995,51.12
pt_ll_2778,28.70,51.84
pt_ll_2779,28.939759999999995,51.84
pt_ll_2780,29.18024,51.84
pt_ll_5295,29.299759999999994,51.84
pt_ll_2781,29.42,52.56
pt_ll_2782,29.54024,52.56
pt_ll_2783,29.779999999999996,52.56
pt_ll_2784,29.959999999999996,52.56
pt_ll_2785,30.139999999999996,53.279999999999996
pt_ll_5297,30.499999999999995,53.279999999999996
pt_ll_5298,30.679999999999995,53.279999999999996
pt_ll_5857,30.73976,53.279999999999996
pt_ll_2786,31.04,54.00
pt_ll_2787,31.22,54.00
pt_ll_2788,31.40,54.00
pt_ll_2789,31.700239999999996,54.72
pt_ll_2790,31.94,54.72
pt_ll_2791,32.12,54.72
pt_ll_2792,32.30,55.44
pt_ll_2793,32.48,55.44
pt_ll_2794,32.48,55.44
pt_ll_2795,32.719759999999996,55.44
pt_ll_2796,32.899759999999996,55.44
pt_ll_2797,32.96024,55.44
pt_ll_2798,33.20,56.16
pt_ll_2799,33.50024,56.16
pt_ll_2800,33.619759999999995,56.16
pt_ll_5858,33.20,56.16
pt_ll_5859,32.66,55.44
pt_ll_5860,32.66,55.44
pt_ll_2801,31.34024,54.00
pt_ll_2802,32.539759999999996,55.44
pt_ll_2803,33.02,56.16
pt_ll_2804,33.079759999999995,56.16
pt_ll_2805,33.20,56.16
pt_ll_2806,33.259759999999995,56.16
pt_ll_2807,30.499999999999995,53.279999999999996
pt_ll_2808,33.38,56.16
pt_ll_2809,33.38,56.16
pt_ll_2810,33.619759999999995,56.16
pt_ll_2811,33.50024,56.16
pt_ll_5302,33.079759999999995,56.16
pt_ll_2812,33.56,56.16
pt_ll_2813,33.74,56.88
pt_ll_5861,24.619759999999995,47.52
pt_ll_2814,25.819999999999995,48.959999999999995
pt_ll_2815,26.54,49.68
pt_ll_2816,28.34,51.12
pt_ll_2817,28.70,51.84
pt_ll_2818,28.34,51.12
pt_ll_5303,24.02,46.80
pt_ll_2819,25.10,48.24
pt_ll_5862,30.86,54.00
pt_ll_2820,30.26024,53.279999999999996
pt_ll_2821,24.38,47.52
pt_ll_2822,26.90,49.68
pt_ll_2823,27.98,51.12
pt_ll_2824,28.88,51.84
pt_ll_2825,30.319999999999995,53.279999999999996
pt_ll_2826,30.37976,53.279999999999996
pt_ll_2827,33.20,56.16
pt_ll_5863,24.74,47.52
pt_ll_5864,26.90,49.68
pt_ll_5865,30.62024,53.279999999999996
pt_ll_5304,32.06024,54.72
pt_ll_5305,32.30,55.44
pt_ll_5306,32.30,55.44
pt_ll_5307,32.30,55.44
pt_ll_5308,33.02,56.16
pt_ll_2828,23.899759999999996,46.80
pt_ll_5309,24.619759999999995,47.52
pt_ll_2829,25.22024,48.24
pt_ll_2830,25.58024,48.24
pt_ll_2831,25.819999999999995,48.959999999999995
pt_ll_2832,25.459999999999996,48.24
pt_ll_2833,24.14024,46.80
pt_ll_2834,24.02,46.80
pt_ll_2835,24.74,47.52
pt_ll_2836,25.69976,48.24
pt_ll_2837,24.74,47.52
pt_ll_2838,25.459999999999996,48.24
pt_ll_2839,25.279999999999996,48.24
pt_ll_2840,26.18,48.959999999999995
pt_ll_2841,26.05976,48.959999999999995
pt_ll_2842,26.18,48.959999999999995
pt_ll_2843,24.74,47.52
pt_ll_2844,26.05976,48.959999999999995
pt_ll_2845,26.18,48.959999999999995
pt_ll_2846,26.54,49.68
pt_ll_2847,26.90,49.68
pt_ll_2848,27.13976,49.68
pt_ll_2849,27.13976,49.68
pt_ll_2850,27.62,50.40
pt_ll_2851,27.56024,50.40
pt_ll_2852,27.74024,50.40
pt_ll_2853,27.98,51.12
pt_ll_2854,28.34,51.12
pt_ll_2855,28.70,51.84
pt_ll_2856,28.939759999999995,51.84
pt_ll_2857,29.06,51.84
pt_ll_2858,29.54024,52.56
pt_ll_2859,26.66024,49.68
pt_ll_2860,27.020239999999996,49.68
pt_ll_2861,28.16,51.12
pt_ll_2862,28.46024,51.12
pt_ll_2863,27.49976,50.40
pt_ll_2864,28.70,51.84
pt_ll_2865,27.62,50.40
pt_ll_2866,26.90,49.68
pt_ll_2867,29.54024,52.56
pt_ll_2868,29.90024,52.56
pt_ll_2869,30.01976,52.56
pt_ll_2870,29.54024,52.56
pt_ll_2871,29.779999999999996,52.56
pt_ll_2872,29.90024,52.56
pt_ll_2873,30.139999999999996,53.279999999999996
pt_ll_2874,30.139999999999996,53.279999999999996
pt_ll_2875,30.62024,53.279999999999996
pt_ll_2876,30.499999999999995,53.279999999999996
pt_ll_2877,30.499999999999995,53.279999999999996
pt_ll_2878,30.319999999999995,53.279999999999996
pt_ll_2879,30.01976,52.56
pt_ll_5867,31.58,54.72
pt_ll_5868,32.06024,54.72
pt_ll_5869,31.76,54.72
pt_ll_5870,31.22,54.00
pt_ll_5871,30.86,54.00
pt_ll_5310,30.86,54.00
pt_ll_5311,31.09976,54.00
pt_ll_5312,31.22,54.00
pt_ll_5872,30.86,54.00
pt_ll_5313,31.22,54.00
pt_ll_5314,31.22,54.00
pt_ll_5315,31.22,54.00
pt_ll_5316,31.04,54.00
pt_ll_5317,31.22,54.00
pt_ll_2880,31.34024,54.00
pt_ll_5107,31.34024,54.00
pt_ll_5318,31.34024,54.00
pt_ll_2881,31.63976,54.72
pt_ll_2882,31.58,54.72
pt_ll_5108,31.81976,54.72
pt_ll_2883,31.81976,54.72
pt_ll_5319,31.94,54.72
pt_ll_2884,31.94,54.72
pt_ll_2885,32.06024,54.72
pt_ll_2886,32.12,54.72
pt_ll_2887,32.12,54.72
pt_ll_5320,32.539759999999996,55.44
pt_ll_2888,32.42024,55.44
pt_ll_2889,32.35976,55.44
pt_ll_5321,31.94,54.72
pt_ll_2890,31.76,54.72
pt_ll_2891,31.94,54.72
pt_ll_2892,32.42024,55.44
pt_ll_2893,31.45976,54.00
pt_ll_5322,31.34024,54.00
pt_ll_5873,31.58,54.72
pt_ll_2894,31.45976,54.00
pt_ll_2895,31.58,54.72
pt_ll_5323,31.34024,54.00
pt_ll_5109,31.34024,54.00
pt_ll_2896,31.76,54.72
pt_ll_2897,31.81976,54.72
pt_ll_5874,31.58,54.72
pt_ll_5324,31.34024,54.00
pt_ll_5325,30.73976,53.279999999999996
pt_ll_2898,31.700239999999996,54.72
pt_ll_2899,31.58,54.72
pt_ll_5326,31.94,54.72
pt_ll_5327,31.34024,54.00
pt_ll_2900,31.45976,54.00
pt_ll_5875,31.63976,54.72
pt_ll_5876,31.40,54.00
pt_ll_5877,31.58,54.72
pt_ll_2901,31.34024,54.00
pt_ll_2902,31.09976,54.00
pt_ll_5110,31.45976,54.00
pt_ll_2903,31.09976,54.00
pt_ll_2904,31.45976,54.00
pt_ll_2905,31.45976,54.00
pt_ll_2906,31.22,54.00
pt_ll_2907,31.22,54.00
pt_ll_2908,31.45976,54.00
pt_ll_2909,31.40,54.00
pt_ll_2910,31.45976,54.00
pt_ll_2911,31.34024,54.00
pt_ll_2912,31.22,54.00
pt_ll_5878,31.81976,54.72
pt_ll_5879,31.700239999999996,54.72
pt_ll_5880,31.58,54.72
pt_ll_2913,31.58,54.72
pt_ll_2914,31.58,54.72
pt_ll_2915,31.700239999999996,54.72
pt_ll_2916,31.94,54.72
pt_ll_2917,31.94,54.72
pt_ll_2918,31.58,54.72
pt_ll_2919,31.58,54.72
pt_ll_2920,31.58,54.72
pt_ll_2921,31.63976,54.72
pt_ll_2922,31.76,54.72
pt_ll_2923,31.58,54.72
pt_ll_2924,31.58,54.72
pt_ll_2925,31.45976,54.00
pt_ll_2926,31.40,54.00
pt_ll_5328,31.34024,54.00
pt_ll_2927,31.34024,54.00
pt_ll_2928,30.98024,54.00
pt_ll_2929,24.86024,47.52
pt_ll_5329,27.13976,49.68
pt_ll_2930,27.62,50.40
pt_ll_5330,27.85976,50.40
pt_ll_2931,29.06,51.84
pt_ll_5881,30.139999999999996,53.279999999999996
pt_ll_5882,30.37976,53.279999999999996
pt_ll_5883,33.56,56.16
pt_ll_2932,33.92,56.88
pt_ll_2933,33.92,56.88
pt_ll_5884,23.84,46.80
pt_ll_5885,-2.98,20.16
pt_ll_5886,-6.5800000000000005,16.5599999999999995
pt_ll_2934,-6.34024,16.5599999999999995
pt_ll_2935,-6.09976,16.5599999999999995
pt_ll_2936,-5.860000000000001,17.279999999999999
pt_ll_2937,-6.22,16.5599999999999995
pt_ll_2938,-5.860000000000001,17.279999999999999
pt_ll_5331,-5.14,18.00
pt_ll_5111,-5.860000000000001,17.279999999999999
pt_ll_5332,-6.22,16.5599999999999995
pt_ll_2939,-5.50,17.279999999999999
pt_ll_2940,-5.860000000000001,17.279999999999999
pt_ll_5333,-5.860000000000001,17.279999999999999
pt_ll_2941,-5.860000000000001,17.279999999999999
pt_ll_2942,-5.50,17.279999999999999
pt_ll_2943,-7.30,15.84
pt_ll_2944,-6.94,15.84
pt_ll_5334,-6.22,16.5599999999999995
pt_ll_2945,-5.14,18.00
pt_ll_2946,-4.06,18.72
pt_ll_2947,-3.340000000000001,19.44
pt_ll_5336,-3.70,19.44
pt_ll_2948,-2.98,20.16
pt_ll_2949,-2.98,20.16
pt_ll_5887,-2.98,20.16
pt_ll_5888,-3.70,19.44
pt_ll_5889,-0.82,22.32
pt_ll_5890,0.62,23.76
pt_ll_5891,6.379999999999998,29.519999999999998
pt_ll_5892,10.699999999999998,33.839999999999998
pt_ll_5893,11.42,34.56
pt_ll_5337,15.739999999999997,38.879999999999997
pt_ll_2950,19.34,42.48
pt_ll_2951,17.18,40.32
pt_ll_5338,14.30,37.44
pt_ll_2952,22.94,46.08
pt_ll_2953,10.699999999999998,33.839999999999998
pt_ll_2954,21.139999999999996,43.919999999999996
pt_ll_5339,17.18,40.32
pt_ll_5340,22.22,45.36
pt_ll_5341,20.06,43.20
pt_ll_5342,22.94,46.08
pt_ll_5894,-2.260000000000001,20.879999999999999
pt_ll_5895,12.14,35.28
pt_ll_5896,2.06,25.20
pt_ll_2955,2.06,25.20
pt_ll_2956,-5.860000000000001,17.279999999999999
pt_ll_5343,-4.78,18.00
pt_ll_2957,-4.06,18.72
pt_ll_2958,-4.06,18.72
pt_ll_2959,-2.74024,20.16
pt_ll_2960,-1.300240000000002,21.60
pt_ll_2961,0.380240000000001,23.039999999999999
pt_ll_2962,1.579759999999999,24.479999999999999
pt_ll_2963,-0.100000000000001,23.039999999999999
pt_ll_5344,1.52,24.479999999999999
pt_ll_2964,1.70,24.479999999999999
pt_ll_2965,0.62,23.76
pt_ll_2966,2.06,25.20
pt_ll_2967,3.68,26.64
pt_ll_2968,5.420240000000002,28.08
pt_ll_2969,7.46,30.24
pt_ll_2970,8.539999999999998,31.679999999999998
pt_ll_2971,11.42,34.56
pt_ll_2972,-1.180000000000001,21.60
pt_ll_2973,-0.100000000000001,23.039999999999999
pt_ll_2974,0.98,23.76
pt_ll_5345,3.50,26.64
pt_ll_5346,9.26,32.40
pt_ll_2975,7.82,30.96
pt_ll_2976,9.26,32.40
pt_ll_2977,10.699999999999998,33.839999999999998
pt_ll_2978,11.42,34.56
pt_ll_2979,11.42,34.56
pt_ll_5347,11.42,34.56
pt_ll_2980,15.739999999999997,38.879999999999997
pt_ll_5348,16.46,39.60
pt_ll_2981,17.899999999999997,41.039999999999997
pt_ll_2982,15.02,38.16
pt_ll_2983,16.46,39.60
pt_ll_2984,17.899999999999997,41.039999999999997
pt_ll_2985,17.899999999999997,41.039999999999997
pt_ll_2986,12.859999999999998,35.999999999999998
pt_ll_5349,14.30,37.44
pt_ll_2987,15.02,38.16
pt_ll_2988,15.739999999999997,38.879999999999997
pt_ll_2989,16.82,39.60
pt_ll_2990,16.82,39.60
pt_ll_5350,17.899999999999997,41.039999999999997
pt_ll_2991,18.98,41.76
pt_ll_2992,20.06,43.20
pt_ll_2993,21.86,44.64
pt_ll_2994,-9.4600000000000004,13.6799999999999996
pt_ll_5351,-7.30,15.84
pt_ll_2995,37.34,60.48
pt_ll_2996,-12.34,10.80
pt_ll_5112,37.34,60.48
pt_ll_5352,37.34,60.48
pt_ll_2997,-12.34,10.80
pt_ll_5353,37.34,60.48
pt_ll_5647,23.84,46.80
pt_ll_5602,40.09976,62.639999999999995
pt_ll_2998,33.74,56.88
pt_ll_2999,33.74,56.88
pt_ll_3000,33.86024,56.88
pt_ll_3001,34.10,56.88
pt_ll_3002,33.74,56.88
pt_ll_3003,33.74,56.88
pt_ll_5355,33.979759999999994,56.88
pt_ll_3004,34.10,56.88
pt_ll_3005,34.22024,56.88
pt_ll_3006,34.22024,56.88
pt_ll_3007,34.10,56.88
pt_ll_3008,34.22024,56.88
pt_ll_3009,34.10,56.88
pt_ll_3010,34.279999999999996,56.88
pt_ll_5113,34.459999999999996,57.599999999999996
pt_ll_5356,34.10,56.88
pt_ll_3011,34.459999999999996,57.599999999999996
pt_ll_3012,34.819999999999995,57.599999999999996
pt_ll_5357,35.90,59.04
pt_ll_5358,35.90,59.04
pt_ll_3013,35.90,59.04
pt_ll_3014,35.179999999999995,58.319999999999995
pt_ll_3015,35.90,59.04
pt_ll_3016,38.779999999999996,61.919999999999996
pt_ll_5114,40.04,62.639999999999995
pt_ll_3017,40.04,62.639999999999995
pt_ll_5359,40.58,63.36
pt_ll_3018,40.22,63.36
pt_ll_5360,43.10,66.24
pt_ll_5361,43.10,66.24
pt_ll_5362,43.819999999999995,66.959999999999995
pt_ll_3019,44.539999999999994,67.679999999999994
pt_ll_3020,45.26,68.40
pt_ll_5363,45.98,69.12
pt_ll_3021,46.70,69.84
pt_ll_3022,45.98,69.12
pt_ll_3023,45.44,68.40
pt_ll_5364,45.26,68.40
pt_ll_3024,44.539999999999994,67.679999999999994
pt_ll_3025,43.819999999999995,66.959999999999995
pt_ll_3026,43.819999999999995,66.959999999999995
pt_ll_3027,43.10,66.24
pt_ll_3028,41.66,64.80
pt_ll_5365,39.859999999999995,62.639999999999995
pt_ll_5366,40.22,63.36
pt_ll_3029,39.499999999999995,62.639999999999995
pt_ll_5367,39.139999999999996,61.919999999999996
pt_ll_5368,38.06,61.20
pt_ll_5369,39.859999999999995,62.639999999999995
pt_ll_3030,30.499999999999995,53.279999999999996
pt_ll_5370,30.139999999999996,53.279999999999996
pt_ll_3031,31.22,54.00
pt_ll_5371,-7.1200000000000005,15.84
pt_ll_3032,30.86,54.00
pt_ll_3033,30.86,54.00
pt_ll_5372,29.779999999999996,52.56
pt_ll_3034,29.42,52.56
pt_ll_3035,29.779999999999996,52.56
pt_ll_5564,31.22,54.00
pt_ll_3036,31.22,54.00
pt_ll_5373,31.58,54.72
pt_ll_3037,30.86,54.00
pt_ll_3038,31.58,54.72
pt_ll_3039,31.58,54.72
pt_ll_3040,31.58,54.72
pt_ll_3041,31.34024,54.00
pt_ll_3042,31.22,54.00
pt_ll_5449,30.139999999999996,53.279999999999996
pt_ll_5470,30.499999999999995,53.279999999999996
pt_ll_5553,32.30,55.44
pt_ll_3043,32.30,55.44
pt_ll_3044,32.30,55.44
pt_ll_3045,32.06024,54.72
pt_ll_3046,31.58,54.72
pt_ll_3047,31.22,54.00
pt_ll_3048,31.34024,54.00
pt_ll_3049,31.34024,54.00
pt_ll_5375,31.58,54.72
pt_ll_5401,30.86,54.00
pt_ll_5389,31.94,54.72
pt_ll_5897,30.139999999999996,53.279999999999996
pt_ll_5374,27.98,51.12
pt_ll_3050,33.74,56.88
pt_ll_5376,36.62,59.76
pt_ll_5354,34.10,56.88
pt_ll_3051,31.58,54.72
pt_ll_3052,33.74,56.88
pt_ll_3053,26.54,49.68
pt_ll_3054,26.54,49.68
pt_ll_5377,36.62,59.76
pt_ll_3055,43.10,66.24
pt_ll_5378,33.74,56.88
pt_ll_3056,35.90,59.04
pt_ll_5300,34.459999999999996,57.599999999999996
pt_ll_3057,34.819999999999995,57.599999999999996
pt_ll_5379,35.179999999999995,58.319999999999995
pt_ll_5380,35.54,58.319999999999995
pt_ll_5381,35.179999999999995,58.319999999999995
pt_ll_5301,35.90,59.04
pt_ll_5296,35.54,58.319999999999995
pt_ll_5233,36.08,59.04
pt_ll_3058,36.26,59.04
pt_ll_3059,36.26,59.04
pt_ll_3060,36.26,59.04
pt_ll_3061,36.62,59.76
pt_ll_5234,36.98,59.76
pt_ll_3062,36.38024,59.04
pt_ll_3063,37.34,60.48
pt_ll_3064,37.34,60.48
pt_ll_5898,42.38,65.52
pt_ll_5235,48.139999999999996,71.279999999999996
pt_ll_3065,47.42,70.56
pt_ll_5382,48.499999999999995,71.279999999999996
pt_ll_5900,44.539999999999994,67.679999999999994
pt_ll_5901,48.139999999999996,71.279999999999996
pt_ll_3066,35.90,59.04
pt_ll_5383,-2.260000000000001,20.879999999999999
pt_ll_5384,-5.860000000000001,17.279999999999999
pt_ll_5385,4.94,28.08
pt_ll_5386,4.94,28.08
pt_ll_5387,19.34,42.48
pt_ll_5388,27.98,51.12
pt_ll_3067,35.179999999999995,58.319999999999995
pt_ll_3068,27.31976,50.40
pt_ll_3069,27.31976,50.40
pt_ll_3070,27.62,50.40
pt_ll_3071,27.85976,50.40
pt_ll_5390,28.219759999999996,51.12
pt_ll_3072,27.98,51.12
pt_ll_3073,28.34,51.12
pt_ll_5391,27.62,50.40
pt_ll_5392,27.44,50.40
pt_ll_3074,28.52,51.12
pt_ll_3075,28.219759999999996,51.12
pt_ll_3076,27.92024,50.40
pt_ll_5393,27.92024,50.40
pt_ll_3077,27.49976,50.40
pt_ll_3078,27.98,51.12
pt_ll_3079,27.80,50.40
pt_ll_3080,27.98,51.12
pt_ll_3081,28.16,51.12
pt_ll_3082,28.46024,51.12
pt_ll_5394,28.70,51.84
pt_ll_3083,29.06,51.84
pt_ll_3084,31.09976,54.00
pt_ll_3085,29.24,51.84
pt_ll_3086,30.73976,53.279999999999996
pt_ll_5395,29.24,51.84
pt_ll_3087,29.36024,51.84
pt_ll_3088,29.24,51.84
pt_ll_3089,29.42,52.56
pt_ll_3090,29.779999999999996,52.56
pt_ll_3091,30.139999999999996,53.279999999999996
pt_ll_5396,30.319999999999995,53.279999999999996
pt_ll_3092,31.94,54.72
pt_ll_3093,30.37976,53.279999999999996
pt_ll_3094,30.55976,53.279999999999996
pt_ll_3095,30.679999999999995,53.279999999999996
pt_ll_5903,30.86,54.00
pt_ll_5904,30.86,54.00
pt_ll_5905,30.86,54.00
pt_ll_5906,29.90024,52.56
pt_ll_5907,27.98,51.12
pt_ll_3096,28.219759999999996,51.12
pt_ll_3097,28.46024,51.12
pt_ll_3098,28.52,51.12
pt_ll_5115,28.52,51.12
pt_ll_5397,29.06,51.84
pt_ll_3099,29.42,52.56
pt_ll_5398,28.88,51.84
pt_ll_5279,29.659759999999994,52.56
pt_ll_6338,30.139999999999996,53.279999999999996
pt_ll_3100,30.01976,52.56
pt_ll_3101,30.499999999999995,53.279999999999996
pt_ll_3102,30.55976,53.279999999999996
pt_ll_3103,28.70,51.84
pt_ll_3104,27.74024,50.40
pt_ll_3105,27.98,51.12
pt_ll_3106,28.34,51.12
pt_ll_3107,29.18024,51.84
pt_ll_3108,29.779999999999996,52.56
pt_ll_3109,30.26024,53.279999999999996
pt_ll_5908,27.62,50.40
pt_ll_5909,28.46024,51.12
pt_ll_5910,29.06,51.84
pt_ll_3110,27.26,50.40
pt_ll_3111,27.26,50.40
pt_ll_3112,27.26,50.40
pt_ll_3113,26.66024,49.68
pt_ll_3114,26.54,49.68
pt_ll_5399,26.66024,49.68
pt_ll_3115,26.77976,49.68
pt_ll_3116,26.72,49.68
pt_ll_5400,26.72,49.68
pt_ll_3117,26.66024,49.68
pt_ll_3118,26.84024,49.68
pt_ll_3119,27.020239999999996,49.68
pt_ll_3120,27.26,50.40
pt_ll_5402,27.38024,50.40
pt_ll_3121,27.44,50.40
pt_ll_3122,27.62,50.40
pt_ll_3123,27.62,50.40
pt_ll_3124,27.38024,50.40
pt_ll_5116,27.62,50.40
pt_ll_3125,28.70,51.84
pt_ll_5403,27.38024,50.40
pt_ll_3126,27.62,50.40
pt_ll_3127,27.98,51.12
pt_ll_3128,28.16,51.12
pt_ll_3129,28.34,51.12
pt_ll_3130,28.46024,51.12
pt_ll_3131,28.219759999999996,51.12
pt_ll_3132,28.34,51.12
pt_ll_3133,29.06,51.84
pt_ll_5404,30.139999999999996,53.279999999999996
pt_ll_5405,29.42,52.56
pt_ll_3134,28.28024,51.12
pt_ll_3135,27.98,51.12
pt_ll_3136,27.62,50.40
pt_ll_3137,27.74024,50.40
pt_ll_3138,28.10024,51.12
pt_ll_3139,28.34,51.12
pt_ll_3140,28.46024,51.12
pt_ll_3141,28.46024,51.12
pt_ll_5740,30.319999999999995,53.279999999999996
pt_ll_5406,28.46024,51.12
pt_ll_3142,28.10024,51.12
pt_ll_3143,28.46024,51.12
pt_ll_5741,29.42,52.56
pt_ll_3144,31.94,54.72
pt_ll_3145,30.139999999999996,53.279999999999996
pt_ll_3146,28.579759999999995,51.12
pt_ll_5407,28.34,51.12
pt_ll_3147,28.70,51.84
pt_ll_3148,28.34,51.12
pt_ll_3149,28.579759999999995,51.12
pt_ll_3150,28.46024,51.12
pt_ll_3151,28.219759999999996,51.12
pt_ll_3152,28.579759999999995,51.12
pt_ll_3153,27.98,51.12
pt_ll_3154,27.44,50.40
pt_ll_3155,27.74024,50.40
pt_ll_5742,28.219759999999996,51.12
pt_ll_3156,28.46024,51.12
pt_ll_3157,28.70,51.84
pt_ll_3158,28.88,51.84
pt_ll_3159,29.24,51.84
pt_ll_3160,29.54024,52.56
pt_ll_5911,29.779999999999996,52.56
pt_ll_5912,30.86,54.00
pt_ll_5913,31.09976,54.00
pt_ll_5914,31.76,54.72
pt_ll_3161,27.26,50.40
pt_ll_3162,27.26,50.40
pt_ll_5743,28.46024,51.12
pt_ll_3163,30.86,54.00
pt_ll_3164,31.58,54.72
pt_ll_3165,29.42,52.56
pt_ll_3166,28.70,51.84
pt_ll_5408,29.18024,51.84
pt_ll_3167,28.70,51.84
pt_ll_3168,29.90024,52.56
pt_ll_3169,28.34,51.12
pt_ll_3170,28.70,51.84
pt_ll_3171,27.26,50.40
pt_ll_5744,27.62,50.40
pt_ll_3172,27.13976,49.68
pt_ll_3173,28.10024,51.12
pt_ll_5409,27.98,51.12
