id,lon,lat
pt_ll_5735,34.379999999999995,30.96
pt_ll_5736,35.64,30.720240000000004
pt_ll_5737,36.72,30.720240000000004
pt_ll_5738,36.72,30.900240000000004
pt_ll_5853,35.04024,32.999759999999995
pt_ll_5854,36.12024,33.06024
pt_ll_5855,36.9,26.64
pt_ll_5856,37.20024,32.58
pt_ll_2754,37.44,32.88024
pt_ll_2755,37.56024,32.58
pt_ll_2756,37.62,32.58
pt_ll_2757,37.8,32.58
pt_ll_2758,37.98,32.58
pt_ll_2759,38.39976,32.58
pt_ll_2760,38.519999999999996,32.52024
pt_ll_2761,38.699999999999996,32.58
pt_ll_2762,38.879999999999995,32.52024
pt_ll_2763,39.00024,32.52024
pt_ll_2764,39.11976,32.52024
pt_ll_2765,39.24,32.58
pt_ll_2766,39.6,32.52024
pt_ll_2767,39.78,32.52024
pt_ll_2768,39.96,32.52024
pt_ll_2769,40.14,32.52024
pt_ll_2770,40.32,32.639759999999995
pt_ll_2771,40.55976,32.459759999999996
pt_ll_2772,40.80024,32.459759999999996
pt_ll_2773,41.04,32.52024
pt_ll_2774,41.16024,32.52024
pt_ll_5294,41.279759999999996,32.459759999999996
pt_ll_2775,41.4,32.52024
pt_ll_2776,41.52024,32.459759999999996
pt_ll_2777,41.639759999999995,32.52024
pt_ll_2778,41.76,32.58
pt_ll_2779,41.999759999999995,32.52024
pt_ll_2780,42.24024,32.4
pt_ll_5295,42.359759999999994,32.70024
pt_ll_2781,42.48,32.459759999999996
pt_ll_2782,42.60024,32.52024
pt_ll_2783,42.839999999999996,32.459759999999996
pt_ll_2784,43.019999999999996,32.4
pt_ll_2785,43.199999999999996,32.459759999999996
pt_ll_5297,43.559999999999995,32.4
pt_ll_5298,43.739999999999995,32.459759999999996
pt_ll_5857,43.79976,32.459759999999996
pt_ll_2786,44.1,32.459759999999996
pt_ll_2787,44.28,32.459759999999996
pt_ll_2788,44.46,32.459759999999996
pt_ll_2789,44.760239999999996,32.52024
pt_ll_2790,45.0,32.52024
pt_ll_2791,45.18,32.52024
pt_ll_2792,45.36,32.58
pt_ll_2793,45.54,32.58
pt_ll_2794,45.54,32.58
pt_ll_2795,45.779759999999996,32.58
pt_ll_2796,45.959759999999996,32.58
pt_ll_2797,46.02024,32.52024
pt_ll_2798,46.26,32.999759999999995
pt_ll_2799,46.56024,32.999759999999995
pt_ll_2800,46.679759999999995,32.88024
pt_ll_5858,46.26,32.16024
pt_ll_5859,45.72,31.559759999999997
pt_ll_5860,45.72,31.559759999999997
pt_ll_2801,44.40024,31.32
pt_ll_2802,45.599759999999996,30.83976
pt_ll_2803,46.08,30.11976
pt_ll_2804,46.139759999999995,29.880000000000003
pt_ll_2805,46.26,29.339999999999996
pt_ll_2806,46.319759999999995,29.159999999999997
pt_ll_2807,43.559999999999995,28.799999999999997
pt_ll_2808,46.44,28.619999999999997
pt_ll_2809,46.44,28.439999999999998
pt_ll_2810,46.679759999999995,28.08
pt_ll_2811,46.56024,27.84024
pt_ll_5302,46.139759999999995,27.239759999999997
pt_ll_2812,46.62,27.0
pt_ll_2813,46.8,26.64
pt_ll_5861,37.679759999999995,31.68
pt_ll_2814,38.879999999999995,29.880000000000003
pt_ll_2815,39.6,32.04
pt_ll_2816,41.4,32.16024
pt_ll_2817,41.76,31.32
pt_ll_2818,41.4,29.28024
pt_ll_5303,37.08,27.0
pt_ll_2819,38.16,27.0
pt_ll_5862,43.92,30.96
pt_ll_2820,43.32024,27.0
pt_ll_2821,37.44,29.03976
pt_ll_2822,39.96,29.28024
pt_ll_2823,41.04,27.36
pt_ll_2824,41.94,30.240000000000002
pt_ll_2825,43.379999999999995,32.279759999999996
pt_ll_2826,43.43976,31.199759999999998
pt_ll_2827,46.26,32.4
pt_ll_5863,37.8,30.240000000000002
pt_ll_5864,39.96,30.240000000000002
pt_ll_5865,43.68024,31.800240000000002
pt_ll_5304,45.12024,31.14
pt_ll_5305,45.36,30.240000000000002
pt_ll_5306,45.36,29.28024
pt_ll_5307,45.36,27.72
pt_ll_5308,46.08,27.0
pt_ll_2828,36.959759999999996,32.4
pt_ll_5309,37.679759999999995,32.4
pt_ll_2829,38.28024,32.279759999999996
pt_ll_2830,38.64024,32.4
pt_ll_2831,38.879999999999995,32.4
pt_ll_2832,38.519999999999996,32.16024
pt_ll_2833,37.20024,32.04
pt_ll_2834,37.08,31.68
pt_ll_2835,37.8,31.86
pt_ll_2836,38.75976,31.800240000000002
pt_ll_2837,37.8,30.83976
pt_ll_2838,38.519999999999996,30.6
pt_ll_2839,38.339999999999996,30.240000000000002
pt_ll_2840,39.24,30.6
pt_ll_2841,39.11976,29.159999999999997
pt_ll_2842,39.24,28.56024
pt_ll_2843,37.8,30.240000000000002
pt_ll_2844,39.11976,30.11976
pt_ll_2845,39.24,32.279759999999996
pt_ll_2846,39.6,32.4
pt_ll_2847,39.96,32.279759999999996
pt_ll_2848,40.19976,32.279759999999996
pt_ll_2849,40.19976,32.04
pt_ll_2850,40.68,32.279759999999996
pt_ll_2851,40.62024,32.16024
pt_ll_2852,40.80024,32.04
pt_ll_2853,41.04,32.279759999999996
pt_ll_2854,41.4,32.4
pt_ll_2855,41.76,32.279759999999996
pt_ll_2856,41.999759999999995,32.4
pt_ll_2857,42.12,32.04
pt_ll_2858,42.60024,32.279759999999996
pt_ll_2859,39.72024,31.86
pt_ll_2860,40.080239999999996,31.5
pt_ll_2861,41.22,31.440240000000003
pt_ll_2862,41.52024,31.800240000000002
pt_ll_2863,40.55976,30.78
pt_ll_2864,41.76,30.47976
pt_ll_2865,40.68,30.360239999999997
pt_ll_2866,39.96,30.240000000000002
pt_ll_2867,42.60024,32.04
pt_ll_2868,42.96024,32.279759999999996
pt_ll_2869,43.07976,32.279759999999996
pt_ll_2870,42.60024,31.919759999999997
pt_ll_2871,42.839999999999996,31.919759999999997
pt_ll_2872,42.96024,32.16024
pt_ll_2873,43.199999999999996,32.16024
pt_ll_2874,43.199999999999996,31.800240000000002
pt_ll_2875,43.68024,31.919759999999997
pt_ll_2876,43.559999999999995,31.440240000000003
pt_ll_2877,43.559999999999995,30.96
pt_ll_2878,43.379999999999995,30.78
pt_ll_2879,43.07976,29.46024
pt_ll_5867,44.64,31.68
pt_ll_5868,45.12024,31.919759999999997
pt_ll_5869,44.82,31.739759999999997
pt_ll_5870,44.28,31.86
pt_ll_5871,43.92,32.279759999999996
pt_ll_5310,43.92,32.279759999999996
pt_ll_5311,44.15976,31.919759999999997
pt_ll_5312,44.28,31.739759999999997
pt_ll_5872,43.92,32.4
pt_ll_5313,44.28,32.22
pt_ll_5314,44.28,32.16024
pt_ll_5315,44.28,32.04
pt_ll_5316,44.1,32.04
pt_ll_5317,44.28,31.919759999999997
pt_ll_2880,44.40024,32.4
pt_ll_5107,44.40024,32.22
pt_ll_5318,44.40024,31.980240000000002
pt_ll_2881,44.69976,32.16024
pt_ll_2882,44.64,32.04
pt_ll_5108,44.87976,32.279759999999996
pt_ll_2883,44.87976,31.919759999999997
pt_ll_5319,45.0,31.86
pt_ll_2884,45.0,32.099759999999996
pt_ll_2885,45.12024,32.459759999999996
pt_ll_2886,45.18,32.279759999999996
pt_ll_2887,45.18,32.04
pt_ll_5320,45.599759999999996,32.4
pt_ll_2888,45.48024,32.279759999999996
pt_ll_2889,45.41976,32.16024
pt_ll_5321,45.0,31.800240000000002
pt_ll_2890,44.82,31.68
pt_ll_2891,45.0,31.559759999999997
pt_ll_2892,45.48024,31.68
pt_ll_2893,44.51976,31.559759999999997
pt_ll_5322,44.40024,31.440240000000003
pt_ll_5873,44.64,31.32
pt_ll_2894,44.51976,31.080240000000003
pt_ll_2895,44.64,31.5
pt_ll_5323,44.40024,31.32
pt_ll_5109,44.40024,31.199759999999998
pt_ll_2896,44.82,31.440240000000003
pt_ll_2897,44.87976,31.199759999999998
pt_ll_5874,44.64,30.78
pt_ll_5324,44.40024,30.83976
pt_ll_5325,43.79976,30.720240000000004
pt_ll_2898,44.760239999999996,30.720240000000004
pt_ll_2899,44.64,30.6
pt_ll_5326,45.0,30.47976
pt_ll_5327,44.40024,30.540239999999997
pt_ll_2900,44.51976,30.42
pt_ll_5875,44.69976,30.360239999999997
pt_ll_5876,44.46,30.240000000000002
pt_ll_5877,44.64,30.83976
pt_ll_2901,44.40024,29.75976
pt_ll_2902,44.15976,29.75976
pt_ll_5110,44.51976,29.64024
pt_ll_2903,44.15976,29.39976
pt_ll_2904,44.51976,29.28024
pt_ll_2905,44.51976,28.92024
pt_ll_2906,44.28,28.619999999999997
pt_ll_2907,44.28,28.56024
pt_ll_2908,44.51976,28.319759999999995
pt_ll_2909,44.46,28.08
pt_ll_2910,44.51976,27.84024
pt_ll_2911,44.40024,27.599759999999996
pt_ll_2912,44.28,27.300240000000002
pt_ll_5878,44.87976,30.000239999999998
pt_ll_5879,44.760239999999996,29.880000000000003
pt_ll_5880,44.64,29.75976
pt_ll_2913,44.64,29.39976
pt_ll_2914,44.64,29.159999999999997
pt_ll_2915,44.760239999999996,29.03976
pt_ll_2916,45.0,28.799999999999997
pt_ll_2917,45.0,28.67976
pt_ll_2918,44.64,28.439999999999998
pt_ll_2919,44.64,28.319759999999995
pt_ll_2920,44.64,28.08
pt_ll_2921,44.69976,27.9
pt_ll_2922,44.82,27.599759999999996
pt_ll_2923,44.64,27.419759999999997
pt_ll_2924,44.64,27.239759999999997
pt_ll_2925,44.51976,27.18
pt_ll_2926,44.46,27.120240000000003
pt_ll_5328,44.40024,27.0
pt_ll_2927,44.40024,26.699759999999998
pt_ll_2928,44.04024,26.699759999999998
pt_ll_2929,37.92024,32.999759999999995
pt_ll_5329,40.19976,32.76
pt_ll_2930,40.68,32.88024
pt_ll_5330,40.91976,32.4
pt_ll_2931,42.12,32.76
pt_ll_5881,43.199999999999996,32.76
pt_ll_5882,43.43976,32.52024
pt_ll_5883,46.62,30.240000000000002
pt_ll_2932,46.98,28.08
pt_ll_2933,46.98,27.120240000000003
pt_ll_5884,36.9,12.36024
pt_ll_5885,10.08,12.96
pt_ll_5886,6.4799999999999995,28.08
pt_ll_2934,6.71976,25.92
pt_ll_2935,6.96024,25.92
pt_ll_2936,7.199999999999999,25.68024
pt_ll_2937,6.84,24.84
pt_ll_2938,7.199999999999999,24.479999999999997
pt_ll_5331,7.92,23.759999999999998
pt_ll_5111,7.199999999999999,23.279759999999996
pt_ll_5332,6.84,22.68
pt_ll_2939,7.56,21.96
pt_ll_2940,7.199999999999999,21.240000000000002
pt_ll_5333,7.199999999999999,20.88
pt_ll_2941,7.199999999999999,20.16
pt_ll_2942,7.56,19.439999999999998
pt_ll_2943,5.76,18.72
pt_ll_2944,6.12,18.36
pt_ll_5334,6.84,18.0
pt_ll_2945,7.92,17.64
pt_ll_2946,9.0,16.92
pt_ll_2947,9.719999999999999,16.56
pt_ll_5336,9.36,15.84
pt_ll_2948,10.08,14.88024
pt_ll_2949,10.08,13.86
pt_ll_5887,10.08,23.759999999999998
pt_ll_5888,9.36,25.92
pt_ll_5889,12.24,18.0
pt_ll_5890,13.68,13.68
pt_ll_5891,19.439999999999998,17.28
pt_ll_5892,23.759999999999998,24.84
pt_ll_5893,24.48,33.60024
pt_ll_5337,28.799999999999997,25.2
pt_ll_2950,32.4,25.2
pt_ll_2951,30.24,28.08
pt_ll_5338,27.36,17.28
pt_ll_2952,36.0,17.28
pt_ll_2953,23.759999999999998,12.24
pt_ll_2954,34.199999999999996,11.21976
pt_ll_5339,30.24,17.40024
pt_ll_5340,35.28,24.479999999999997
pt_ll_5341,33.12,21.6
pt_ll_5342,36.0,20.88
pt_ll_5894,10.799999999999999,23.04
pt_ll_5895,25.2,21.96
pt_ll_5896,15.12,22.32
pt_ll_2955,15.12,19.799999999999997
pt_ll_2956,7.199999999999999,27.239759999999997
pt_ll_5343,8.28,25.68024
pt_ll_2957,9.0,24.66
pt_ll_2958,9.0,20.88
pt_ll_2959,10.31976,19.67976
pt_ll_2960,11.759759999999998,18.9
pt_ll_2961,13.440240000000001,26.400240000000004
pt_ll_2962,14.639759999999999,24.66
pt_ll_2963,12.959999999999999,24.119999999999997
pt_ll_5344,14.58,25.2
pt_ll_2964,14.76,20.16
pt_ll_2965,13.68,23.04
pt_ll_2966,15.12,22.68
pt_ll_2967,16.74,23.04
pt_ll_2968,18.480240000000002,22.800240000000002
pt_ll_2969,20.52,20.88
pt_ll_2970,21.599999999999998,21.060000000000002
pt_ll_2971,24.48,22.080240000000003
pt_ll_2972,11.879999999999999,22.080240000000003
pt_ll_2973,12.959999999999999,22.32
pt_ll_2974,14.04,22.32
pt_ll_5345,16.56,22.32
pt_ll_5346,22.32,20.88
pt_ll_2975,20.88,27.72
pt_ll_2976,22.32,27.36
pt_ll_2977,23.759999999999998,27.36
pt_ll_2978,24.48,25.92
pt_ll_2979,24.48,26.64
pt_ll_5347,24.48,25.2
pt_ll_2980,28.799999999999997,27.72
pt_ll_5348,29.52,26.400240000000004
pt_ll_2981,30.959999999999997,26.64
pt_ll_2982,28.08,25.56
pt_ll_2983,29.52,26.64
pt_ll_2984,30.959999999999997,25.56
pt_ll_2985,30.959999999999997,23.759999999999998
pt_ll_2986,25.919999999999998,23.04
pt_ll_5349,27.36,24.24024
pt_ll_2987,28.08,23.759999999999998
pt_ll_2988,28.799999999999997,22.32
pt_ll_2989,29.88,21.96
pt_ll_2990,29.88,21.240000000000002
pt_ll_5350,30.959999999999997,22.800240000000002
pt_ll_2991,32.04,23.04
pt_ll_2992,33.12,23.759999999999998
pt_ll_2993,34.92,24.96024
pt_ll_2994,3.5999999999999996,28.56024
pt_ll_5351,5.76,27.239759999999997
pt_ll_2995,50.4,21.6
pt_ll_2996,0.72,21.060000000000002
pt_ll_5112,50.4,20.34
pt_ll_5352,50.4,19.08
pt_ll_2997,0.72,18.0
pt_ll_5353,50.4,17.64
pt_ll_5647,36.9,12.36024
pt_ll_5602,53.15976,16.14024
pt_ll_2998,46.8,26.28
pt_ll_2999,46.8,25.92
pt_ll_3000,46.92024,25.56
pt_ll_3001,47.16,25.43976
pt_ll_3002,46.8,25.32024
pt_ll_3003,46.8,25.2
pt_ll_5355,47.039759999999994,24.66
pt_ll_3004,47.16,24.299999999999997
pt_ll_3005,47.28024,24.24024
pt_ll_3006,47.28024,23.759999999999998
pt_ll_3007,47.16,23.4
pt_ll_3008,47.28024,23.04
pt_ll_3009,47.16,22.68
pt_ll_3010,47.339999999999996,22.32
pt_ll_5113,47.519999999999996,21.90024
pt_ll_5356,47.16,21.6
pt_ll_3011,47.519999999999996,20.34
pt_ll_3012,47.879999999999995,21.6
pt_ll_5357,48.96,19.92024
pt_ll_5358,48.96,19.08
pt_ll_3013,48.96,18.84024
pt_ll_3014,48.239999999999995,18.480240000000002
pt_ll_3015,48.96,18.480240000000002
pt_ll_3016,51.839999999999996,17.46
pt_ll_5114,53.1,17.519759999999998
pt_ll_3017,53.1,17.76024
pt_ll_5359,53.64,18.0
pt_ll_3018,53.28,16.14024
pt_ll_5360,56.16,14.76
pt_ll_5361,56.16,15.120000000000001
pt_ll_5362,56.879999999999995,16.56
pt_ll_3019,57.599999999999994,15.84
pt_ll_3020,58.32,15.48
pt_ll_5363,59.04,15.120000000000001
pt_ll_3021,59.76,14.4
pt_ll_3022,59.04,13.68
pt_ll_3023,58.5,12.96
pt_ll_5364,58.32,12.24
pt_ll_3024,57.599999999999994,12.6
pt_ll_3025,56.879999999999995,12.24
pt_ll_3026,56.879999999999995,10.8
pt_ll_3027,56.16,9.36
pt_ll_3028,54.72,8.64
pt_ll_5365,52.919999999999995,8.280000000000001
pt_ll_5366,53.28,7.92
pt_ll_3029,52.559999999999995,7.02
pt_ll_5367,52.199999999999996,5.04
pt_ll_5368,51.12,5.04
pt_ll_5369,52.919999999999995,4.019760000000001
pt_ll_3030,43.559999999999995,25.92
pt_ll_5370,43.199999999999996,25.68024
pt_ll_3031,44.28,25.61976
pt_ll_5371,5.9399999999999995,25.43976
pt_ll_3032,43.92,24.96024
pt_ll_3033,43.92,24.66
pt_ll_5372,42.839999999999996,24.479999999999997
pt_ll_3034,42.48,23.4
pt_ll_3035,42.839999999999996,23.04
pt_ll_5564,44.28,23.04
pt_ll_3036,44.28,23.52024
pt_ll_5373,44.64,24.119999999999997
pt_ll_3037,43.92,22.32
pt_ll_3038,44.64,25.92
pt_ll_3039,44.64,25.56
pt_ll_3040,44.64,25.2
pt_ll_3041,44.40024,24.84
pt_ll_3042,44.28,24.479999999999997
pt_ll_5449,43.199999999999996,24.119999999999997
pt_ll_5470,43.559999999999995,23.4
pt_ll_5553,45.36,24.479999999999997
pt_ll_3043,45.36,24.119999999999997
pt_ll_3044,45.36,23.4
pt_ll_3045,45.12024,23.04
pt_ll_3046,44.64,22.32
pt_ll_3047,44.28,21.90024
pt_ll_3048,44.40024,21.060000000000002
pt_ll_3049,44.40024,19.799999999999997
pt_ll_5375,44.64,19.08
pt_ll_5401,43.92,18.72
pt_ll_5389,45.0,18.36
pt_ll_5897,43.199999999999996,11.52
pt_ll_5374,41.04,14.4
pt_ll_3050,46.8,15.120000000000001
pt_ll_5376,49.68,10.08
pt_ll_5354,47.16,18.0
pt_ll_3051,44.64,13.14
pt_ll_3052,46.8,13.14
pt_ll_3053,39.6,26.64
pt_ll_3054,39.6,15.84
pt_ll_5377,49.68,14.4
pt_ll_3055,56.16,14.04
pt_ll_5378,46.8,10.08
pt_ll_3056,48.96,13.68
pt_ll_5300,47.519999999999996,26.04024
pt_ll_3057,47.879999999999995,25.56
pt_ll_5379,48.239999999999995,24.24024
pt_ll_5380,48.6,23.759999999999998
pt_ll_5381,48.239999999999995,15.84
pt_ll_5301,48.96,23.279759999999996
pt_ll_5296,48.6,22.68
pt_ll_5233,49.14,21.6
pt_ll_3058,49.32,21.11976
pt_ll_3059,49.32,20.88
pt_ll_3060,49.32,20.16
pt_ll_3061,49.68,20.16
pt_ll_5234,50.04,19.619999999999997
pt_ll_3062,49.44024,18.72
pt_ll_3063,50.4,19.08
pt_ll_3064,50.4,18.36
pt_ll_5898,55.44,16.2
pt_ll_5235,61.199999999999996,12.96
pt_ll_3065,60.48,11.879999999999999
pt_ll_5382,61.559999999999995,10.8
pt_ll_5900,57.599999999999994,21.240000000000002
pt_ll_5901,61.199999999999996,19.08
pt_ll_3066,48.96,19.08
pt_ll_5383,10.799999999999999,16.14024
pt_ll_5384,7.199999999999999,16.14024
pt_ll_5385,18.0,16.14024
pt_ll_5386,18.0,19.439999999999998
pt_ll_5387,32.4,14.4
pt_ll_5388,41.04,19.08
pt_ll_3067,48.239999999999995,19.08
pt_ll_3068,40.37976,41.16024
pt_ll_3069,40.37976,41.099759999999996
pt_ll_3070,40.68,40.86
pt_ll_3071,40.91976,40.91976
pt_ll_5390,41.279759999999996,40.91976
pt_ll_3072,41.04,40.80024
pt_ll_3073,41.4,40.68
pt_ll_5391,40.68,40.62024
pt_ll_5392,40.5,40.5
pt_ll_3074,41.58,40.32
pt_ll_3075,41.279759999999996,40.37976
pt_ll_3076,40.98024,40.37976
pt_ll_5393,40.98024,40.26024
pt_ll_3077,40.55976,40.14
pt_ll_3078,41.04,39.24
pt_ll_3079,40.86,41.279759999999996
pt_ll_3080,41.04,41.22
pt_ll_3081,41.22,41.22
pt_ll_3082,41.52024,41.099759999999996
pt_ll_5394,41.76,40.86
pt_ll_3083,42.12,40.32
pt_ll_3084,44.15976,40.32
pt_ll_3085,42.3,39.6
pt_ll_3086,43.79976,39.47976
pt_ll_5395,42.3,40.5
pt_ll_3087,42.42024,41.04
pt_ll_3088,42.3,41.279759999999996
pt_ll_3089,42.48,41.279759999999996
pt_ll_3090,42.839999999999996,41.4
pt_ll_3091,43.199999999999996,41.4
pt_ll_5396,43.379999999999995,41.4
pt_ll_3092,45.0,40.55976
pt_ll_3093,43.43976,41.4
pt_ll_3094,43.61976,41.459759999999996
pt_ll_3095,43.739999999999995,41.459759999999996
pt_ll_5903,43.92,39.78
pt_ll_5904,43.92,39.78
pt_ll_5905,43.92,41.58
pt_ll_5906,42.96024,40.80024
pt_ll_5907,41.04,39.96
pt_ll_3096,41.279759999999996,40.5
pt_ll_3097,41.52024,40.55976
pt_ll_3098,41.58,40.62024
pt_ll_5115,41.58,40.32
pt_ll_5397,42.12,40.73976
pt_ll_3099,42.48,40.55976
pt_ll_5398,41.94,40.32
pt_ll_5279,42.719759999999994,40.86
pt_ll_6338,43.199999999999996,41.04
pt_ll_3100,43.07976,40.55976
pt_ll_3101,43.559999999999995,41.04
pt_ll_3102,43.61976,40.80024
pt_ll_3103,41.76,40.5
pt_ll_3104,40.80024,40.08024
pt_ll_3105,41.04,40.08024
pt_ll_3106,41.4,40.08024
pt_ll_3107,42.24024,40.08024
pt_ll_3108,42.839999999999996,40.14
pt_ll_3109,43.32024,40.32
pt_ll_5908,40.68,41.34024
pt_ll_5909,41.52024,41.279759999999996
pt_ll_5910,42.12,41.22
pt_ll_3110,40.32,39.96
pt_ll_3111,40.32,39.83976
pt_ll_3112,40.32,39.72024
pt_ll_3113,39.72024,39.96
pt_ll_3114,39.6,39.90024
pt_ll_5399,39.72024,39.78
pt_ll_3115,39.83976,39.72024
pt_ll_3116,39.78,39.65976
pt_ll_5400,39.78,39.6
pt_ll_3117,39.72024,39.6
pt_ll_3118,39.90024,41.52024
pt_ll_3119,40.080239999999996,39.18024
pt_ll_3120,40.32,39.83976
pt_ll_5402,40.44024,39.11976
pt_ll_3121,40.5,39.24
pt_ll_3122,40.68,39.11976
pt_ll_3123,40.68,38.879999999999995
pt_ll_3124,40.44024,38.699999999999996
pt_ll_5116,40.68,38.28024
pt_ll_3125,41.76,39.24
pt_ll_5403,40.44024,38.339999999999996
pt_ll_3126,40.68,38.339999999999996
pt_ll_3127,41.04,38.21976
pt_ll_3128,41.22,38.339999999999996
pt_ll_3129,41.4,38.21976
pt_ll_3130,41.52024,38.16
pt_ll_3131,41.279759999999996,38.03976
pt_ll_3132,41.4,37.98
pt_ll_3133,42.12,38.39976
pt_ll_5404,43.199999999999996,38.879999999999995
pt_ll_5405,42.48,38.16
pt_ll_3134,41.34024,37.85976
pt_ll_3135,41.04,37.85976
pt_ll_3136,40.68,37.98
pt_ll_3137,40.80024,37.74024
pt_ll_3138,41.16024,37.679759999999995
pt_ll_3139,41.4,37.85976
pt_ll_3140,41.52024,37.56024
pt_ll_3141,41.52024,37.319759999999995
pt_ll_5740,43.379999999999995,38.39976
pt_ll_5406,41.52024,37.20024
pt_ll_3142,41.16024,37.20024
pt_ll_3143,41.52024,37.08
pt_ll_5741,42.48,37.92024
pt_ll_3144,45.0,38.519999999999996
pt_ll_3145,43.199999999999996,37.26
pt_ll_3146,41.639759999999995,37.02024
pt_ll_5407,41.4,36.84024
pt_ll_3147,41.76,36.72
pt_ll_3148,41.4,36.599759999999996
pt_ll_3149,41.639759999999995,36.48024
pt_ll_3150,41.52024,36.30024
pt_ll_3151,41.279759999999996,36.30024
pt_ll_3152,41.639759999999995,36.12024
pt_ll_3153,41.04,36.0
pt_ll_3154,40.5,36.0
pt_ll_3155,40.80024,35.64
pt_ll_5742,41.279759999999996,35.69976
pt_ll_3156,41.52024,35.87976
pt_ll_3157,41.76,36.12024
pt_ll_3158,41.94,36.12024
pt_ll_3159,42.3,36.05976
pt_ll_3160,42.60024,36.0
pt_ll_5911,42.839999999999996,37.319759999999995
pt_ll_5912,43.92,37.319759999999995
pt_ll_5913,44.15976,37.8
pt_ll_5914,44.82,38.339999999999996
pt_ll_3161,40.32,39.6
pt_ll_3162,40.32,39.36024
pt_ll_5743,41.52024,39.24
pt_ll_3163,43.92,39.36024
pt_ll_3164,44.64,39.83976
pt_ll_3165,42.48,38.519999999999996
pt_ll_3166,41.76,37.8
pt_ll_5408,42.24024,37.92024
pt_ll_3167,41.76,37.20024
pt_ll_3168,42.96024,37.20024
pt_ll_3169,41.4,52.199999999999996
pt_ll_3170,41.76,36.36
pt_ll_3171,40.32,39.6
pt_ll_5744,40.68,39.78
pt_ll_3172,40.19976,39.6
pt_ll_3173,41.16024,39.83976
pt_ll_5409,41.04,39.78
pt_ll_5117,40.80024,39.06
pt_ll_3174,41.4,39.06
pt_ll_5739,40.91976,38.879999999999995
pt_ll_3175,41.34024,38.699999999999996
pt_ll_5410,41.639759999999995,38.879999999999995
pt_ll_3176,41.999759999999995,38.57976
pt_ll_3177,41.22,38.519999999999996
pt_ll_3178,41.999759999999995,38.39976
pt_ll_3179,41.76,38.519999999999996
pt_ll_5411,42.24024,38.28024
pt_ll_3180,42.48,38.57976
pt_ll_3181,41.639759999999995,38.03976
pt_ll_3182,41.76,38.10024
pt_ll_3183,42.24024,37.98
pt_ll_3184,42.48,38.03976
pt_ll_5412,42.96024,37.74024
pt_ll_3185,41.76,37.44
pt_ll_3186,42.48,37.8
pt_ll_5413,42.66,37.92024
pt_ll_5414,42.839999999999996,37.8
pt_ll_3187,42.66,37.74024
pt_ll_3188,42.839999999999996,37.62
pt_ll_3189,42.48,37.62
pt_ll_3190,42.96024,37.56024
pt_ll_5415,42.24024,37.499759999999995
pt_ll_5416,42.12,37.319759999999995
pt_ll_5417,42.78024,37.38024
pt_ll_5418,42.89976,37.38024
pt_ll_3191,41.76,37.20024
pt_ll_3192,41.819759999999995,37.139759999999995
pt_ll_3193,42.48,37.139759999999995
pt_ll_3194,42.78024,37.26
pt_ll_3195,41.999759999999995,37.02024
pt_ll_3196,41.94,36.959759999999996
pt_ll_3197,42.24024,36.959759999999996
pt_ll_3198,42.48,36.84024
pt_ll_5745,42.60024,36.599759999999996
pt_ll_3199,41.76,36.18
pt_ll_3200,41.76,36.36
pt_ll_3201,42.12,36.36
pt_ll_3202,42.48,36.30024
pt_ll_3203,42.48,36.18
pt_ll_3204,42.48,36.0
pt_ll_3205,41.88024,39.42
pt_ll_3206,41.76,39.11976
pt_ll_3207,42.12,39.18024
pt_ll_3208,41.76,39.78
pt_ll_5419,41.94,39.83976
pt_ll_5118,42.839999999999996,39.83976
pt_ll_3209,43.199999999999996,39.72024
pt_ll_3210,41.999759999999995,39.54024
pt_ll_3211,42.48,39.6
pt_ll_3212,42.96024,39.42
pt_ll_5420,43.199999999999996,39.90024
pt_ll_3213,43.559999999999995,39.78
pt_ll_3214,43.559999999999995,39.47976
pt_ll_3215,42.24024,39.36024
pt_ll_3216,42.48,39.11976
pt_ll_3217,42.66,39.24
pt_ll_3218,43.07976,39.24
pt_ll_3219,42.78024,39.06
pt_ll_5421,43.199999999999996,38.93976
pt_ll_3220,43.43976,39.36024
pt_ll_3221,43.379999999999995,39.24
pt_ll_3222,43.79976,38.93976
pt_ll_3223,44.1,39.36024
pt_ll_3224,44.28,39.11976
pt_ll_3225,44.64,39.00024
pt_ll_3226,44.04024,38.39976
pt_ll_5422,43.32024,38.64024
pt_ll_3227,43.43976,38.82024
pt_ll_3228,43.379999999999995,38.519999999999996
pt_ll_3229,43.559999999999995,38.28024
pt_ll_3230,43.92,38.339999999999996
pt_ll_3231,44.40024,38.339999999999996
pt_ll_3232,44.82,38.39976
pt_ll_3233,44.87976,38.519999999999996
pt_ll_3234,44.1,38.21976
pt_ll_3235,44.04024,38.10024
pt_ll_5915,43.199999999999996,37.98
pt_ll_3236,43.32024,37.85976
pt_ll_3237,43.92,37.85976
pt_ll_3238,43.92,37.8
pt_ll_3239,43.32024,37.56024
pt_ll_5423,43.43976,37.56024
pt_ll_3240,43.739999999999995,37.679759999999995
pt_ll_3241,43.68024,37.44
pt_ll_5424,39.6,39.54024
pt_ll_3242,39.6,38.879999999999995
pt_ll_3243,39.78,38.64024
pt_ll_3244,39.90024,38.519999999999996
pt_ll_3245,39.6,38.46024
pt_ll_3246,40.080239999999996,38.519999999999996
pt_ll_3247,40.080239999999996,38.75976
